"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"20（17）",260000,250000,"～",270000,24258,12129,28989.999999999996,14494.999999999998,47580,23790
"21（18）",280000,270000,"～",290000,26124,13062,31219.999999999996,15609.999999999998,51240,25620
"22（19）",300000,290000,"～",310000,27990,13995,33450,16725,54900,27450
"23（20）",320000,310000,"～",330000,29855.999999999996,14927.999999999998,35679.99999999999,17839.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,31721.999999999996,15860.999999999998,37909.99999999999,18954.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,33588,16794,40139.99999999999,20069.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,35454,17727,42369.99999999999,21184.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,38253,19126.5,45714.99999999999,22857.499999999996,75030,37515
"28（25）",440000,425000,"～",455000,41052,20526,49059.99999999999,24529.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,43851,21925.5,52404.99999999999,26202.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,46650,23325,55749.99999999999,27874.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,49449,24724.5,59094.99999999999,29547.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,52248,26124,62439.99999999999,31219.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,55047,27523.5,65785,32892.5,107970,53985
"34（31）",620000,605000,"～",635000,57845.99999999999,28922.999999999996,69129.99999999999,34564.99999999999,113460,56730
"35（32）",650000,635000,"～",665000,60644.99999999999,30322.499999999996,72474.99999999999,36237.49999999999,118950,59475
36,680000,665000,"～",695000,63443.99999999999,31721.999999999996,75819.99999999999,37909.99999999999,,
37,710000,695000,"～",730000,66243,33121.5,79164.99999999999,39582.49999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,69975,34987.5,83624.99999999999,41812.49999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,73707,36853.5,88084.99999999999,44042.49999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,77439,38719.5,92544.99999999999,46272.49999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,82104,41052,98119.99999999999,49059.99999999999,"   ます。",
42,930000,905000,"～",955000,86769,43384.5,103694.99999999999,51847.49999999999,,
43,980000,955000,"～",1005000,91434,45717,109269.99999999999,54634.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,96099,48049.5,114844.99999999999,57422.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,101697,50848.5,121534.99999999999,60767.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,107295,53647.5,128224.99999999999,64112.49999999999,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,112893,56446.5,134915,67457.5,"　 ください。",
48,1270000,1235000,"～",1295000,118490.99999999999,59245.49999999999,141604.99999999997,70802.49999999999,,
49,1330000,1295000,"～",1355000,124088.99999999999,62044.49999999999,148294.99999999997,74147.49999999999,,
50,1390000,1355000,"～",,129686.99999999999,64843.49999999999,154984.99999999997,77492.49999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.33%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
