"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"18（15）",220000,210000,"～",230000,21537.999999999996,10768.999999999998,25541.999999999996,12770.999999999998,40260,20130
"19（16）",240000,230000,"～",250000,23495.999999999996,11747.999999999998,27863.999999999996,13931.999999999998,43920,21960
"20（17）",260000,250000,"～",270000,25453.999999999996,12726.999999999998,30185.999999999996,15092.999999999998,47580,23790
"21（18）",280000,270000,"～",290000,27411.999999999996,13705.999999999998,32507.999999999996,16253.999999999998,51240,25620
"22（19）",300000,290000,"～",310000,29369.999999999996,14684.999999999998,34829.99999999999,17414.999999999996,54900,27450
"23（20）",320000,310000,"～",330000,31327.999999999996,15663.999999999998,37151.99999999999,18575.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,33285.99999999999,16642.999999999996,39473.99999999999,19736.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,35243.99999999999,17621.999999999996,41795.99999999999,20897.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,37201.99999999999,18600.999999999996,44117.99999999999,22058.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40138.99999999999,20069.499999999996,47600.99999999999,23800.499999999996,75030,37515
"28（25）",440000,425000,"～",455000,43075.99999999999,21537.999999999996,51083.99999999999,25541.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,46012.99999999999,23006.499999999996,54566.99999999999,27283.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,48949.99999999999,24474.999999999996,58049.99999999999,29024.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,51886.99999999999,25943.499999999996,61532.99999999999,30766.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,54823.99999999999,27411.999999999996,65015.99999999999,32507.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,57760.99999999999,28880.499999999996,68498.99999999999,34249.49999999999,107970,53985
"34（31）",620000,605000,"～",635000,60697.99999999999,30348.999999999996,71981.99999999999,35990.99999999999,113460,56730
"35（32）",650000,635000,"～",665000,63634.99999999999,31817.499999999996,75464.99999999999,37732.49999999999,118950,59475
36,680000,665000,"～",695000,66571.99999999999,33285.99999999999,78947.99999999999,39473.99999999999,,
37,710000,695000,"～",730000,69508.99999999999,34754.49999999999,82430.99999999999,41215.49999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73424.99999999999,36712.49999999999,87074.99999999999,43537.49999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77340.99999999999,38670.49999999999,91718.99999999999,45859.49999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81256.99999999999,40628.49999999999,96362.99999999999,48181.49999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86151.99999999999,43075.99999999999,102167.99999999999,51083.99999999999,"   ます。",
42,930000,905000,"～",955000,91046.99999999999,45523.49999999999,107972.99999999999,53986.49999999999,,
43,980000,955000,"～",1005000,95941.99999999999,47970.99999999999,113777.99999999999,56888.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100836.99999999999,50418.49999999999,119582.99999999999,59791.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106710.99999999999,53355.49999999999,126548.99999999999,63274.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112584.99999999999,56292.49999999999,133514.99999999997,66757.49999999999,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118458.99999999999,59229.49999999999,140480.99999999997,70240.49999999999,"　 ください。",
48,1270000,1235000,"～",1295000,124332.99999999999,62166.49999999999,147446.99999999997,73723.49999999999,,
49,1330000,1295000,"～",1355000,130206.99999999999,65103.49999999999,154412.99999999997,77206.49999999999,,
50,1390000,1355000,"～",,136080.99999999997,68040.49999999999,161378.99999999997,80689.49999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.79%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
