"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"18（15）",220000,210000,"～",230000,22462.000000000004,11231.000000000002,26466.000000000004,13233.000000000002,40260,20130
"19（16）",240000,230000,"～",250000,24504.000000000004,12252.000000000002,28872.000000000004,14436.000000000002,43920,21960
"20（17）",260000,250000,"～",270000,26546.000000000004,13273.000000000002,31278.000000000004,15639.000000000002,47580,23790
"21（18）",280000,270000,"～",290000,28588.000000000004,14294.000000000002,33684.00000000001,16842.000000000004,51240,25620
"22（19）",300000,290000,"～",310000,30630.000000000004,15315.000000000002,36090.00000000001,18045.000000000004,54900,27450
"23（20）",320000,310000,"～",330000,32672.000000000004,16336.000000000002,38496.00000000001,19248.000000000004,58560,29280
"24（21）",340000,330000,"～",350000,34714,17357,40902.00000000001,20451.000000000004,62220,31110
"25（22）",360000,350000,"～",370000,36756.00000000001,18378.000000000004,43308.00000000001,21654.000000000004,65880,32940
"26（23）",380000,370000,"～",395000,38798.00000000001,19399.000000000004,45714.00000000001,22857.000000000004,69540,34770
"27（24）",410000,395000,"～",425000,41861.00000000001,20930.500000000004,49323.00000000001,24661.500000000004,75030,37515
"28（25）",440000,425000,"～",455000,44924.00000000001,22462.000000000004,52932.00000000001,26466.000000000004,80520,40260
"29（26）",470000,455000,"～",485000,47987.00000000001,23993.500000000004,56541.00000000001,28270.500000000004,86010,43005
"30（27）",500000,485000,"～",515000,51050.00000000001,25525.000000000004,60150.00000000001,30075.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,54113.00000000001,27056.500000000004,63759.00000000001,31879.500000000004,96990,48495
"32（29）",560000,545000,"～",575000,57176.00000000001,28588.000000000004,67368.00000000001,33684.00000000001,102480,51240
"33（30）",590000,575000,"～",605000,60239.00000000001,30119.500000000004,70977.00000000001,35488.50000000001,107970,53985
"34（31）",620000,605000,"～",635000,63302.00000000001,31651.000000000004,74586.00000000001,37293.00000000001,113460,56730
"35（32）",650000,635000,"～",665000,66365,33182.5,78195.00000000001,39097.50000000001,118950,59475
36,680000,665000,"～",695000,69428,34714,81804.00000000001,40902.00000000001,,
37,710000,695000,"～",730000,72491,36245.5,85413.00000000001,42706.50000000001,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,76575.00000000001,38287.50000000001,90225.00000000001,45112.50000000001,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,80659.00000000001,40329.50000000001,95037.00000000001,47518.50000000001,"　 定められている免除保険料率",
40,830000,810000,"～",855000,84743.00000000001,42371.50000000001,99849.00000000001,49924.50000000001,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,89848.00000000001,44924.00000000001,105864.00000000001,52932.00000000001,"   ます。",
42,930000,905000,"～",955000,94953.00000000001,47476.50000000001,111879.00000000001,55939.50000000001,,
43,980000,955000,"～",1005000,100058.00000000001,50029.00000000001,117894.00000000001,58947.00000000001,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,105163.00000000001,52581.50000000001,123909.00000000001,61954.50000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,111289.00000000001,55644.50000000001,131127.00000000003,65563.50000000001,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,117415.00000000001,58707.50000000001,138345.00000000003,69172.50000000001,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,123541.00000000001,61770.50000000001,145563.00000000003,72781.50000000001,"　 ください。",
48,1270000,1235000,"～",1295000,129667.00000000001,64833.50000000001,152781.00000000003,76390.50000000001,,
49,1330000,1295000,"～",1355000,135793,67896.5,159999.00000000003,79999.50000000001,,
50,1390000,1355000,"～",,141919,70959.5,167217.00000000003,83608.50000000001,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.21%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
