"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"18（15）",220000,210000,"～",230000,21867.999999999996,10933.999999999998,25871.999999999996,12935.999999999998,40260,20130
"19（16）",240000,230000,"～",250000,23855.999999999996,11927.999999999998,28223.999999999996,14111.999999999998,43920,21960
"20（17）",260000,250000,"～",270000,25843.999999999996,12921.999999999998,30575.999999999996,15287.999999999998,47580,23790
"21（18）",280000,270000,"～",290000,27831.999999999996,13915.999999999998,32927.99999999999,16463.999999999996,51240,25620
"22（19）",300000,290000,"～",310000,29819.999999999996,14909.999999999998,35279.99999999999,17639.999999999996,54900,27450
"23（20）",320000,310000,"～",330000,31807.999999999996,15903.999999999998,37631.99999999999,18815.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,33795.99999999999,16897.999999999996,39983.99999999999,19991.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,35783.99999999999,17891.999999999996,42335.99999999999,21167.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,37771.99999999999,18885.999999999996,44687.99999999999,22343.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40753.99999999999,20376.999999999996,48215.99999999999,24107.999999999996,75030,37515
"28（25）",440000,425000,"～",455000,43735.99999999999,21867.999999999996,51743.99999999999,25871.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,46717.99999999999,23358.999999999996,55271.99999999999,27635.999999999996,86010,43005
"30（27）",500000,485000,"～",515000,49699.99999999999,24849.999999999996,58799.99999999999,29399.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,52681.99999999999,26340.999999999996,62327.99999999999,31163.999999999996,96990,48495
"32（29）",560000,545000,"～",575000,55663.99999999999,27831.999999999996,65855.99999999999,32927.99999999999,102480,51240
"33（30）",590000,575000,"～",605000,58645.99999999999,29322.999999999996,69383.99999999999,34691.99999999999,107970,53985
"34（31）",620000,605000,"～",635000,61627.99999999999,30813.999999999996,72911.99999999999,36455.99999999999,113460,56730
"35（32）",650000,635000,"～",665000,64609.99999999999,32304.999999999996,76439.99999999999,38219.99999999999,118950,59475
36,680000,665000,"～",695000,67591.99999999999,33795.99999999999,79967.99999999999,39983.99999999999,,
37,710000,695000,"～",730000,70573.99999999999,35286.99999999999,83495.99999999999,41747.99999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,74549.99999999999,37274.99999999999,88199.99999999999,44099.99999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,78525.99999999999,39262.99999999999,92903.99999999999,46451.99999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,82501.99999999999,41250.99999999999,97607.99999999999,48803.99999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,87471.99999999999,43735.99999999999,103487.99999999999,51743.99999999999,"   ます。",
42,930000,905000,"～",955000,92441.99999999999,46220.99999999999,109367.99999999999,54683.99999999999,,
43,980000,955000,"～",1005000,97411.99999999999,48705.99999999999,115247.99999999999,57623.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,102381.99999999999,51190.99999999999,121127.99999999999,60563.99999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,108345.99999999999,54172.99999999999,128183.99999999999,64091.99999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,114309.99999999999,57154.99999999999,135239.99999999997,67619.99999999999,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,120273.99999999999,60136.99999999999,142295.99999999997,71147.99999999999,"　 ください。",
48,1270000,1235000,"～",1295000,126237.99999999999,63118.99999999999,149351.99999999997,74675.99999999999,,
49,1330000,1295000,"～",1355000,132201.99999999997,66100.99999999999,156407.99999999997,78203.99999999999,,
50,1390000,1355000,"～",,138165.99999999997,69082.99999999999,163463.99999999997,81731.99999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.94%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
