"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"23（20）",320000,310000,"～",330000,30624.000000000004,15312.000000000002,36448,18224,58560,29280
"24（21）",340000,330000,"～",350000,32538.000000000004,16269.000000000002,38726,19363,62220,31110
"25（22）",360000,350000,"～",370000,34452,17226,41004,20502,65880,32940
"26（23）",380000,370000,"～",395000,36366,18183,43282,21641,69540,34770
"27（24）",410000,395000,"～",425000,39237,19618.5,46699,23349.5,75030,37515
"28（25）",440000,425000,"～",455000,42108,21054,50116,25058,80520,40260
"29（26）",470000,455000,"～",485000,44979,22489.5,53533,26766.5,86010,43005
"30（27）",500000,485000,"～",515000,47850.00000000001,23925.000000000004,56950,28475,91500,45750
"31（28）",530000,515000,"～",545000,50721.00000000001,25360.500000000004,60367,30183.5,96990,48495
"32（29）",560000,545000,"～",575000,53592.00000000001,26796.000000000004,63784,31892,102480,51240
"33（30）",590000,575000,"～",605000,56463.00000000001,28231.500000000004,67201,33600.5,107970,53985
"34（31）",620000,605000,"～",635000,59334.00000000001,29667.000000000004,70618,35309,113460,56730
"35（32）",650000,635000,"～",665000,62205.00000000001,31102.500000000004,74035,37017.5,118950,59475
36,680000,665000,"～",695000,65076.00000000001,32538.000000000004,77452,38726,,
37,710000,695000,"～",730000,67947,33973.5,80869,40434.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,71775,35887.5,85425,42712.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,75603,37801.5,89981,44990.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,79431,39715.5,94537,47268.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,84216,42108,100232,50116,"   ます。",
42,930000,905000,"～",955000,89001,44500.5,105927,52963.5,,
43,980000,955000,"～",1005000,93786,46893,111622,55811,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,98571.00000000001,49285.50000000001,117317,58658.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,104313.00000000001,52156.50000000001,124151,62075.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,110055.00000000001,55027.50000000001,130985,65492.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,115797.00000000001,57898.50000000001,137819,68909.5,"　 ください。",
48,1270000,1235000,"～",1295000,121539.00000000001,60769.50000000001,144653,72326.5,,
49,1330000,1295000,"～",1355000,127281.00000000001,63640.50000000001,151487,75743.5,,
50,1390000,1355000,"～",,133023,66511.5,158321,79160.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.57%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
