"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"21（18）",280000,270000,"～",290000,28392,14196,33488,16744,51240,25620
"22（19）",300000,290000,"～",310000,30420,15210,35880,17940,54900,27450
"23（20）",320000,310000,"～",330000,32448,16224,38272.00000000001,19136.000000000004,58560,29280
"24（21）",340000,330000,"～",350000,34476,17238,40664.00000000001,20332.000000000004,62220,31110
"25（22）",360000,350000,"～",370000,36504,18252,43056.00000000001,21528.000000000004,65880,32940
"26（23）",380000,370000,"～",395000,38532,19266,45448.00000000001,22724.000000000004,69540,34770
"27（24）",410000,395000,"～",425000,41574,20787,49036.00000000001,24518.000000000004,75030,37515
"28（25）",440000,425000,"～",455000,44616,22308,52624.00000000001,26312.000000000004,80520,40260
"29（26）",470000,455000,"～",485000,47658,23829,56212.00000000001,28106.000000000004,86010,43005
"30（27）",500000,485000,"～",515000,50700,25350,59800.00000000001,29900.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,53742,26871,63388.00000000001,31694.000000000004,96990,48495
"32（29）",560000,545000,"～",575000,56784,28392,66976,33488,102480,51240
"33（30）",590000,575000,"～",605000,59826,29913,70564,35282,107970,53985
"34（31）",620000,605000,"～",635000,62868,31434,74152.00000000001,37076.00000000001,113460,56730
"35（32）",650000,635000,"～",665000,65910,32955,77740.00000000001,38870.00000000001,118950,59475
36,680000,665000,"～",695000,68952,34476,81328.00000000001,40664.00000000001,,
37,710000,695000,"～",730000,71994,35997,84916.00000000001,42458.00000000001,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,76050,38025,89700.00000000001,44850.00000000001,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,80106,40053,94484.00000000001,47242.00000000001,"　 定められている免除保険料率",
40,830000,810000,"～",855000,84162,42081,99268.00000000001,49634.00000000001,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,89232,44616,105248.00000000001,52624.00000000001,"   ます。",
42,930000,905000,"～",955000,94302,47151,111228.00000000001,55614.00000000001,,
43,980000,955000,"～",1005000,99372,49686,117208.00000000001,58604.00000000001,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,104442,52221,123188.00000000001,61594.00000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,110526,55263,130364.00000000001,65182.00000000001,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,116610,58305,137540,68770,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,122694,61347,144716,72358,"　 ください。",
48,1270000,1235000,"～",1295000,128778,64389,151892.00000000003,75946.00000000001,,
49,1330000,1295000,"～",1355000,134862,67431,159068.00000000003,79534.00000000001,,
50,1390000,1355000,"～",,140946,70473,166244.00000000003,83122.00000000001,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.14%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
