"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"25（22）",360000,350000,"～",370000,35172,17586,41724,20862,65880,32940
"26（23）",380000,370000,"～",395000,37126,18563,44042,22021,69540,34770
"27（24）",410000,395000,"～",425000,40057,20028.5,47519,23759.5,75030,37515
"28（25）",440000,425000,"～",455000,42988,21494,50996,25498,80520,40260
"29（26）",470000,455000,"～",485000,45919,22959.5,54473,27236.5,86010,43005
"30（27）",500000,485000,"～",515000,48850,24425,57950,28975,91500,45750
"31（28）",530000,515000,"～",545000,51781,25890.5,61427,30713.5,96990,48495
"32（29）",560000,545000,"～",575000,54712,27356,64904,32452,102480,51240
"33（30）",590000,575000,"～",605000,57643,28821.5,68381,34190.5,107970,53985
"34（31）",620000,605000,"～",635000,60574,30287,71858,35929,113460,56730
"35（32）",650000,635000,"～",665000,63505,31752.5,75335,37667.5,118950,59475
36,680000,665000,"～",695000,66436,33218,78812,39406,,
37,710000,695000,"～",730000,69367,34683.5,82289,41144.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73275,36637.5,86925,43462.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77183,38591.5,91561,45780.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81091,40545.5,96197,48098.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,85976,42988,101992,50996,"   ます。",
42,930000,905000,"～",955000,90861,45430.5,107787,53893.5,,
43,980000,955000,"～",1005000,95746,47873,113582,56791,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100631,50315.5,119377,59688.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106493,53246.5,126331,63165.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112355,56177.5,133285,66642.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118217,59108.5,140239,70119.5,"　 ください。",
48,1270000,1235000,"～",1295000,124079,62039.5,147193,73596.5,,
49,1330000,1295000,"～",1355000,129941,64970.5,154147,77073.5,,
50,1390000,1355000,"～",,135803,67901.5,161101,80550.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.77%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
