"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"22（19）",300000,290000,"～",310000,28590,14295,34050,17025,54900,27450
"23（20）",320000,310000,"～",330000,30496,15248,36320,18160,58560,29280
"24（21）",340000,330000,"～",350000,32402,16201,38590,19295,62220,31110
"25（22）",360000,350000,"～",370000,34308,17154,40859.99999999999,20429.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,36214,18107,43129.99999999999,21564.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,39073,19536.5,46534.99999999999,23267.499999999996,75030,37515
"28（25）",440000,425000,"～",455000,41932,20966,49939.99999999999,24969.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,44791,22395.5,53344.99999999999,26672.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,47650,23825,56749.99999999999,28374.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,50509,25254.5,60154.99999999999,30077.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,53368,26684,63559.99999999999,31779.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,56227,28113.5,66965,33482.5,107970,53985
"34（31）",620000,605000,"～",635000,59086,29543,70370,35185,113460,56730
"35（32）",650000,635000,"～",665000,61945,30972.5,73775,36887.5,118950,59475
36,680000,665000,"～",695000,64804,32402,77180,38590,,
37,710000,695000,"～",730000,67663,33831.5,80585,40292.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,71475,35737.5,85124.99999999999,42562.49999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,75287,37643.5,89664.99999999999,44832.49999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,79099,39549.5,94204.99999999999,47102.49999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,83864,41932,99879.99999999999,49939.99999999999,"   ます。",
42,930000,905000,"～",955000,88629,44314.5,105554.99999999999,52777.49999999999,,
43,980000,955000,"～",1005000,93394,46697,111229.99999999999,55614.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,98159,49079.5,116904.99999999999,58452.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,103877,51938.5,123714.99999999999,61857.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,109595,54797.5,130524.99999999999,65262.49999999999,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,115313,57656.5,137335,68667.5,"　 ください。",
48,1270000,1235000,"～",1295000,121031,60515.5,144145,72072.5,,
49,1330000,1295000,"～",1355000,126749,63374.5,150955,75477.5,,
50,1390000,1355000,"～",,132467,66233.5,157765,78882.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.53%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
