"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"22（19）",300000,290000,"～",310000,30030,15015,35490,17745,54900,27450
"23（20）",320000,310000,"～",330000,32032,16016,37855.99999999999,18927.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,34034,17017,40221.99999999999,20110.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,36036,18018,42587.99999999999,21293.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,38038,19019,44953.99999999999,22476.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,41041,20520.5,48502.99999999999,24251.499999999996,75030,37515
"28（25）",440000,425000,"～",455000,44044,22022,52051.99999999999,26025.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,47047,23523.5,55600.99999999999,27800.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,50050,25025,59149.99999999999,29574.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,53053,26526.5,62698.99999999999,31349.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,56056,28028,66248,33124,102480,51240
"33（30）",590000,575000,"～",605000,59059,29529.5,69797,34898.5,107970,53985
"34（31）",620000,605000,"～",635000,62062,31031,73346,36673,113460,56730
"35（32）",650000,635000,"～",665000,65065,32532.5,76894.99999999999,38447.49999999999,118950,59475
36,680000,665000,"～",695000,68068,34034,80443.99999999999,40221.99999999999,,
37,710000,695000,"～",730000,71071,35535.5,83992.99999999999,41996.49999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,75075,37537.5,88724.99999999999,44362.49999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,79079,39539.5,93456.99999999999,46728.49999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,83083,41541.5,98188.99999999999,49094.49999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,88088,44044,104103.99999999999,52051.99999999999,"   ます。",
42,930000,905000,"～",955000,93093,46546.5,110018.99999999999,55009.49999999999,,
43,980000,955000,"～",1005000,98098,49049,115933.99999999999,57966.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,103103,51551.5,121848.99999999999,60924.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,109109,54554.5,128946.99999999999,64473.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,115115,57557.5,136045,68022.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,121121,60560.5,143143,71571.5,"　 ください。",
48,1270000,1235000,"～",1295000,127127,63563.5,150240.99999999997,75120.49999999999,,
49,1330000,1295000,"～",1355000,133133,66566.5,157338.99999999997,78669.49999999999,,
50,1390000,1355000,"～",,139139,69569.5,164436.99999999997,82218.49999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.01%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
