"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"20（17）",260000,250000,"～",270000,25766.000000000004,12883.000000000002,30498.000000000004,15249.000000000002,47580,23790
"21（18）",280000,270000,"～",290000,27748.000000000004,13874.000000000002,32844.00000000001,16422.000000000004,51240,25620
"22（19）",300000,290000,"～",310000,29730.000000000004,14865.000000000002,35190.00000000001,17595.000000000004,54900,27450
"23（20）",320000,310000,"～",330000,31712.000000000004,15856.000000000002,37536.00000000001,18768.000000000004,58560,29280
"24（21）",340000,330000,"～",350000,33694,16847,39882.00000000001,19941.000000000004,62220,31110
"25（22）",360000,350000,"～",370000,35676,17838,42228.00000000001,21114.000000000004,65880,32940
"26（23）",380000,370000,"～",395000,37658,18829,44574.00000000001,22287.000000000004,69540,34770
"27（24）",410000,395000,"～",425000,40631,20315.5,48093.00000000001,24046.500000000004,75030,37515
"28（25）",440000,425000,"～",455000,43604,21802,51612.00000000001,25806.000000000004,80520,40260
"29（26）",470000,455000,"～",485000,46577,23288.5,55131.00000000001,27565.500000000004,86010,43005
"30（27）",500000,485000,"～",515000,49550.00000000001,24775.000000000004,58650.00000000001,29325.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,52523.00000000001,26261.500000000004,62169.00000000001,31084.500000000004,96990,48495
"32（29）",560000,545000,"～",575000,55496.00000000001,27748.000000000004,65688.00000000001,32844.00000000001,102480,51240
"33（30）",590000,575000,"～",605000,58469.00000000001,29234.500000000004,69207.00000000001,34603.50000000001,107970,53985
"34（31）",620000,605000,"～",635000,61442.00000000001,30721.000000000004,72726.00000000001,36363.00000000001,113460,56730
"35（32）",650000,635000,"～",665000,64415.00000000001,32207.500000000004,76245.00000000001,38122.50000000001,118950,59475
36,680000,665000,"～",695000,67388,33694,79764.00000000001,39882.00000000001,,
37,710000,695000,"～",730000,70361,35180.5,83283.00000000001,41641.50000000001,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,74325,37162.5,87975.00000000001,43987.50000000001,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,78289,39144.5,92667.00000000001,46333.50000000001,"　 定められている免除保険料率",
40,830000,810000,"～",855000,82253,41126.5,97359.00000000001,48679.50000000001,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,87208,43604,103224.00000000001,51612.00000000001,"   ます。",
42,930000,905000,"～",955000,92163,46081.5,109089.00000000001,54544.50000000001,,
43,980000,955000,"～",1005000,97118.00000000001,48559.00000000001,114954.00000000001,57477.00000000001,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,102073.00000000001,51036.50000000001,120819.00000000001,60409.50000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,108019.00000000001,54009.50000000001,127857.00000000001,63928.50000000001,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,113965.00000000001,56982.50000000001,134895.00000000003,67447.50000000001,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,119911.00000000001,59955.50000000001,141933.00000000003,70966.50000000001,"　 ください。",
48,1270000,1235000,"～",1295000,125857.00000000001,62928.50000000001,148971.00000000003,74485.50000000001,,
49,1330000,1295000,"～",1355000,131803,65901.5,156009.00000000003,78004.50000000001,,
50,1390000,1355000,"～",,137749,68874.5,163047.00000000003,81523.50000000001,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.91%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
