"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"23（20）",320000,310000,"～",330000,31136,15568,36960,18480,58560,29280
"24（21）",340000,330000,"～",350000,33082,16541,39270,19635,62220,31110
"25（22）",360000,350000,"～",370000,35028,17514,41580,20790,65880,32940
"26（23）",380000,370000,"～",395000,36974,18487,43890,21945,69540,34770
"27（24）",410000,395000,"～",425000,39893,19946.5,47355,23677.5,75030,37515
"28（25）",440000,425000,"～",455000,42812,21406,50819.99999999999,25409.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,45731,22865.5,54284.99999999999,27142.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,48650,24325,57749.99999999999,28874.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,51569,25784.5,61214.99999999999,30607.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,54488,27244,64679.99999999999,32339.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,57407,28703.5,68145,34072.5,107970,53985
"34（31）",620000,605000,"～",635000,60326,30163,71610,35805,113460,56730
"35（32）",650000,635000,"～",665000,63245,31622.5,75075,37537.5,118950,59475
36,680000,665000,"～",695000,66164,33082,78540,39270,,
37,710000,695000,"～",730000,69083,34541.5,82005,41002.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,72975,36487.5,86625,43312.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,76867,38433.5,91245,45622.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,80759,40379.5,95865,47932.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,85624,42812,101639.99999999999,50819.99999999999,"   ます。",
42,930000,905000,"～",955000,90489,45244.5,107414.99999999999,53707.49999999999,,
43,980000,955000,"～",1005000,95354,47677,113189.99999999999,56594.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100219,50109.5,118964.99999999999,59482.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106057,53028.5,125894.99999999999,62947.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,111895,55947.5,132825,66412.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,117733,58866.5,139755,69877.5,"　 ください。",
48,1270000,1235000,"～",1295000,123571,61785.5,146685,73342.5,,
49,1330000,1295000,"～",1355000,129409,64704.5,153615,76807.5,,
50,1390000,1355000,"～",,135247,67623.5,160545,80272.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.73%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
