"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"21（18）",280000,270000,"～",290000,27607.999999999996,13803.999999999998,32703.999999999996,16351.999999999998,51240,25620
"22（19）",300000,290000,"～",310000,29579.999999999996,14789.999999999998,35039.99999999999,17519.999999999996,54900,27450
"23（20）",320000,310000,"～",330000,31551.999999999996,15775.999999999998,37375.99999999999,18687.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,33524,16762,39711.99999999999,19855.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,35496,17748,42047.99999999999,21023.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,37468,18734,44383.99999999999,22191.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40426,20213,47887.99999999999,23943.999999999996,75030,37515
"28（25）",440000,425000,"～",455000,43384,21692,51391.99999999999,25695.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,46342,23171,54895.99999999999,27447.999999999996,86010,43005
"30（27）",500000,485000,"～",515000,49300,24650,58399.99999999999,29199.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,52258,26129,61903.99999999999,30951.999999999996,96990,48495
"32（29）",560000,545000,"～",575000,55215.99999999999,27607.999999999996,65407.99999999999,32703.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,58173.99999999999,29086.999999999996,68911.99999999999,34455.99999999999,107970,53985
"34（31）",620000,605000,"～",635000,61131.99999999999,30565.999999999996,72415.99999999999,36207.99999999999,113460,56730
"35（32）",650000,635000,"～",665000,64089.99999999999,32044.999999999996,75919.99999999999,37959.99999999999,118950,59475
36,680000,665000,"～",695000,67048,33524,79423.99999999999,39711.99999999999,,
37,710000,695000,"～",730000,70006,35003,82927.99999999999,41463.99999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73950,36975,87599.99999999999,43799.99999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77894,38947,92271.99999999999,46135.99999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81838,40919,96943.99999999999,48471.99999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86768,43384,102783.99999999999,51391.99999999999,"   ます。",
42,930000,905000,"～",955000,91698,45849,108623.99999999999,54311.99999999999,,
43,980000,955000,"～",1005000,96628,48314,114463.99999999999,57231.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,101558,50779,120303.99999999999,60151.99999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,107473.99999999999,53736.99999999999,127311.99999999999,63655.99999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,113389.99999999999,56694.99999999999,134319.99999999997,67159.99999999999,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,119305.99999999999,59652.99999999999,141327.99999999997,70663.99999999999,"　 ください。",
48,1270000,1235000,"～",1295000,125221.99999999999,62610.99999999999,148335.99999999997,74167.99999999999,,
49,1330000,1295000,"～",1355000,131138,65569,155343.99999999997,77671.99999999999,,
50,1390000,1355000,"～",,137054,68527,162351.99999999997,81175.99999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.86%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
