"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"27（24）",410000,395000,"～",425000,40180,20090,47642,23821,75030,37515
"28（25）",440000,425000,"～",455000,43120,21560,51128,25564,80520,40260
"29（26）",470000,455000,"～",485000,46060,23030,54614,27307,86010,43005
"30（27）",500000,485000,"～",515000,49000,24500,58100,29050,91500,45750
"31（28）",530000,515000,"～",545000,51940,25970,61586,30793,96990,48495
"32（29）",560000,545000,"～",575000,54880,27440,65072,32536,102480,51240
"33（30）",590000,575000,"～",605000,57820,28910,68558,34279,107970,53985
"34（31）",620000,605000,"～",635000,60760,30380,72044,36022,113460,56730
"35（32）",650000,635000,"～",665000,63700,31850,75530,37765,118950,59475
36,680000,665000,"～",695000,66640,33320,79016,39508,,
37,710000,695000,"～",730000,69580,34790,82502,41251,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73500,36750,87150,43575,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77420,38710,91798,45899,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81340,40670,96446,48223,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86240,43120,102256,51128,"   ます。",
42,930000,905000,"～",955000,91140,45570,108066,54033,,
43,980000,955000,"～",1005000,96040,48020,113876,56938,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100940,50470,119686,59843,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106820,53410,126658,63329,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112700,56350,133630,66815,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118580,59290,140602,70301,"　 ください。",
48,1270000,1235000,"～",1295000,124460,62230,147574,73787,,
49,1330000,1295000,"～",1355000,130340,65170,154546,77273,,
50,1390000,1355000,"～",,136220,68110,161518,80759,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.80%）に介護保険料率（1.82%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和5年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
