"令和４年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"28（25）",440000,425000,"～",455000,48400,24200,55616.00000000001,27808.000000000004,80520,40260
"29（26）",470000,455000,"～",485000,51700,25850,59408.00000000001,29704.000000000004,86010,43005
"30（27）",500000,485000,"～",515000,55000,27500,63200.00000000001,31600.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,58300,29150,66992,33496,96990,48495
"32（29）",560000,545000,"～",575000,61600,30800,70784,35392,102480,51240
"33（30）",590000,575000,"～",605000,64900,32450,74576.00000000001,37288.00000000001,107970,53985
"34（31）",620000,605000,"～",635000,68200,34100,78368.00000000001,39184.00000000001,113460,56730
"35（32）",650000,635000,"～",665000,71500,35750,82160.00000000001,41080.00000000001,118950,59475
36,680000,665000,"～",695000,74800,37400,85952.00000000001,42976.00000000001,,
37,710000,695000,"～",730000,78100,39050,89744.00000000001,44872.00000000001,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,82500,41250,94800.00000000001,47400.00000000001,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,86900,43450,99856.00000000001,49928.00000000001,"　 定められている免除保険料率",
40,830000,810000,"～",855000,91300,45650,104912.00000000001,52456.00000000001,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,96800,48400,111232.00000000001,55616.00000000001,"   ます。",
42,930000,905000,"～",955000,102300,51150,117552.00000000001,58776.00000000001,,
43,980000,955000,"～",1005000,107800,53900,123872.00000000001,61936.00000000001,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,113300,56650,130192.00000000001,65096.00000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,119900,59950,137776,68888,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,126500,63250,145360,72680,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,133100,66550,152944.00000000003,76472.00000000001,"　 ください。",
48,1270000,1235000,"～",1295000,139700,69850,160528.00000000003,80264.00000000001,,
49,1330000,1295000,"～",1355000,146300,73150,168112.00000000003,84056.00000000001,,
50,1390000,1355000,"～",,152900,76450,175696.00000000003,87848.00000000001,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（11.00%）に介護保険料率（1.64%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和４年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
