"令和４年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"26（23）",380000,370000,"～",395000,37088,18544,43319.99999999999,21659.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40016,20008,46739.99999999999,23369.999999999996,75030,37515
"28（25）",440000,425000,"～",455000,42944,21472,50159.99999999999,25079.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,45872,22936,53579.99999999999,26789.999999999996,86010,43005
"30（27）",500000,485000,"～",515000,48799.99999999999,24399.999999999996,56999.99999999999,28499.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,51727.99999999999,25863.999999999996,60419.99999999999,30209.999999999996,96990,48495
"32（29）",560000,545000,"～",575000,54655.99999999999,27327.999999999996,63839.99999999999,31919.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,57583.99999999999,28791.999999999996,67260,33630,107970,53985
"34（31）",620000,605000,"～",635000,60511.99999999999,30255.999999999996,70680,35340,113460,56730
"35（32）",650000,635000,"～",665000,63439.99999999999,31719.999999999996,74100,37050,118950,59475
36,680000,665000,"～",695000,66368,33184,77520,38760,,
37,710000,695000,"～",730000,69296,34648,80940,40470,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73200,36600,85499.99999999999,42749.99999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77104,38552,90059.99999999999,45029.99999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81008,40504,94619.99999999999,47309.99999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,85888,42944,100319.99999999999,50159.99999999999,"   ます。",
42,930000,905000,"～",955000,90768,45384,106019.99999999999,53009.99999999999,,
43,980000,955000,"～",1005000,95647.99999999999,47823.99999999999,111719.99999999999,55859.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100527.99999999999,50263.99999999999,117419.99999999999,58709.99999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106383.99999999999,53191.99999999999,124259.99999999999,62129.99999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112239.99999999999,56119.99999999999,131100,65550,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118095.99999999999,59047.99999999999,137940,68970,"　 ください。",
48,1270000,1235000,"～",1295000,123951.99999999999,61975.99999999999,144780,72390,,
49,1330000,1295000,"～",1355000,129807.99999999999,64903.99999999999,151620,75810,,
50,1390000,1355000,"～",,135664,67832,158460,79230,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.76%）に介護保険料率（1.64%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和４年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
