"令和４年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"27（24）",410000,395000,"～",425000,40262.00000000001,20131.000000000004,46986,23493,75030,37515
"28（25）",440000,425000,"～",455000,43208.00000000001,21604.000000000004,50424,25212,80520,40260
"29（26）",470000,455000,"～",485000,46154.00000000001,23077.000000000004,53862,26931,86010,43005
"30（27）",500000,485000,"～",515000,49100.00000000001,24550.000000000004,57300.00000000001,28650.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,52046.00000000001,26023.000000000004,60738.00000000001,30369.000000000004,96990,48495
"32（29）",560000,545000,"～",575000,54992.00000000001,27496.000000000004,64176.00000000001,32088.000000000004,102480,51240
"33（30）",590000,575000,"～",605000,57938.00000000001,28969.000000000004,67614,33807,107970,53985
"34（31）",620000,605000,"～",635000,60884.00000000001,30442.000000000004,71052,35526,113460,56730
"35（32）",650000,635000,"～",665000,63830.00000000001,31915.000000000004,74490,37245,118950,59475
36,680000,665000,"～",695000,66776,33388,77928,38964,,
37,710000,695000,"～",730000,69722,34861,81366,40683,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73650,36825,85950,42975,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77578.00000000001,38789.00000000001,90534,45267,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81506.00000000001,40753.00000000001,95118,47559,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86416.00000000001,43208.00000000001,100848,50424,"   ます。",
42,930000,905000,"～",955000,91326.00000000001,45663.00000000001,106578,53289,,
43,980000,955000,"～",1005000,96236.00000000001,48118.00000000001,112308,56154,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,101146.00000000001,50573.00000000001,118038.00000000001,59019.00000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,107038.00000000001,53519.00000000001,124914.00000000001,62457.00000000001,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112930.00000000001,56465.00000000001,131790,65895,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118822.00000000001,59411.00000000001,138666,69333,"　 ください。",
48,1270000,1235000,"～",1295000,124714.00000000001,62357.00000000001,145542,72771,,
49,1330000,1295000,"～",1355000,130606.00000000001,65303.00000000001,152418,76209,,
50,1390000,1355000,"～",,136498,68249,159294,79647,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.82%）に介護保険料率（1.64%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和４年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
