"令和４年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"24（21）",340000,330000,"～",350000,33830,16915,39405.99999999999,19702.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,35820,17910,41723.99999999999,20861.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,37810,18905,44041.99999999999,22020.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40795,20397.5,47518.99999999999,23759.499999999996,75030,37515
"28（25）",440000,425000,"～",455000,43779.99999999999,21889.999999999996,50995.99999999999,25497.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,46764.99999999999,23382.499999999996,54472.99999999999,27236.499999999996,86010,43005
"30（27）",500000,485000,"～",515000,49749.99999999999,24874.999999999996,57949.99999999999,28974.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,52734.99999999999,26367.499999999996,61426.99999999999,30713.499999999996,96990,48495
"32（29）",560000,545000,"～",575000,55719.99999999999,27859.999999999996,64903.99999999999,32451.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,58704.99999999999,29352.499999999996,68381,34190.5,107970,53985
"34（31）",620000,605000,"～",635000,61689.99999999999,30844.999999999996,71858,35929,113460,56730
"35（32）",650000,635000,"～",665000,64674.99999999999,32337.499999999996,75335,37667.5,118950,59475
36,680000,665000,"～",695000,67660,33830,78811.99999999999,39405.99999999999,,
37,710000,695000,"～",730000,70645,35322.5,82288.99999999999,41144.49999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,74625,37312.5,86924.99999999999,43462.49999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,78605,39302.5,91560.99999999999,45780.49999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,82584.99999999999,41292.49999999999,96196.99999999999,48098.49999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,87559.99999999999,43779.99999999999,101991.99999999999,50995.99999999999,"   ます。",
42,930000,905000,"～",955000,92534.99999999999,46267.49999999999,107786.99999999999,53893.49999999999,,
43,980000,955000,"～",1005000,97509.99999999999,48754.99999999999,113581.99999999999,56790.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,102484.99999999999,51242.49999999999,119376.99999999999,59688.49999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,108454.99999999999,54227.49999999999,126330.99999999999,63165.49999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,114424.99999999999,57212.49999999999,133285,66642.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,120394.99999999999,60197.49999999999,140239,70119.5,"　 ください。",
48,1270000,1235000,"～",1295000,126364.99999999999,63182.49999999999,147193,73596.5,,
49,1330000,1295000,"～",1355000,132335,66167.5,154147,77073.5,,
50,1390000,1355000,"～",,138305,69152.5,161100.99999999997,80550.49999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.95%）に介護保険料率（1.64%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和４年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
