"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"15（12）",180000,175000,"～",185000,18054,9027,21294,10647,32940,16470
"16（13）",190000,185000,"～",195000,19057,9528.5,22477,11238.5,34770,17385
"17（14）",200000,195000,"～",210000,20060,10030,23660,11830,36600,18300
"18（15）",220000,210000,"～",230000,22066,11033,26026,13013,40260,20130
"19（16）",240000,230000,"～",250000,24072,12036,28392,14196,43920,21960
"20（17）",260000,250000,"～",270000,26078,13039,30758,15379,47580,23790
"21（18）",280000,270000,"～",290000,28084,14042,33124,16562,51240,25620
"22（19）",300000,290000,"～",310000,30090,15045,35490,17745,54900,27450
"23（20）",320000,310000,"～",330000,32096,16048,37856,18928,58560,29280
"24（21）",340000,330000,"～",350000,34102,17051,40222,20111,62220,31110
"25（22）",360000,350000,"～",370000,36108,18054,42588,21294,65880,32940
"26（23）",380000,370000,"～",395000,38114,19057,44954,22477,69540,34770
"27（24）",410000,395000,"～",425000,41123,20561.5,48503,24251.5,75030,37515
"28（25）",440000,425000,"～",455000,44132,22066,52052,26026,80520,40260
"29（26）",470000,455000,"～",485000,47141,23570.5,55601,27800.5,86010,43005
"30（27）",500000,485000,"～",515000,50150,25075,59150,29575,91500,45750
"31（28）",530000,515000,"～",545000,53159,26579.5,62699,31349.5,96990,48495
"32（29）",560000,545000,"～",575000,56168,28084,66248,33124,102480,51240
"33（30）",590000,575000,"～",605000,59177,29588.5,69797,34898.5,107970,53985
"34（31）",620000,605000,"～",635000,62186,31093,73346,36673,113460,56730
"35（32）",650000,635000,"～",665000,65195,32597.5,76895,38447.5,118950,59475
36,680000,665000,"～",695000,68204,34102,80444,40222,,
37,710000,695000,"～",730000,71213,35606.5,83993,41996.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,75225,37612.5,88725,44362.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,79237,39618.5,93457,46728.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,83249,41624.5,98189,49094.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,88264,44132,104104,52052,"   ます。",
42,930000,905000,"～",955000,93279,46639.5,110019,55009.5,,
43,980000,955000,"～",1005000,98294,49147,115934,57967,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,103309,51654.5,121849,60924.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,109327,54663.5,128947,64473.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,115345,57672.5,136045,68022.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,121363,60681.5,143143,71571.5,"　 ください。",
48,1270000,1235000,"～",1295000,127381,63690.5,150241,75120.5,,
49,1330000,1295000,"～",1355000,133399,66699.5,157339,78669.5,,
50,1390000,1355000,"～",,139417,69708.5,164437,82218.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.03%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
