"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"15（12）",180000,175000,"～",185000,18288,9144,21528,10764,32940,16470
"16（13）",190000,185000,"～",195000,19304,9652,22724,11362,34770,17385
"17（14）",200000,195000,"～",210000,20320,10160,23920,11960,36600,18300
"18（15）",220000,210000,"～",230000,22352,11176,26312,13156,40260,20130
"19（16）",240000,230000,"～",250000,24384,12192,28704,14352,43920,21960
"20（17）",260000,250000,"～",270000,26416,13208,31096,15548,47580,23790
"21（18）",280000,270000,"～",290000,28448,14224,33488,16744,51240,25620
"22（19）",300000,290000,"～",310000,30480,15240,35880,17940,54900,27450
"23（20）",320000,310000,"～",330000,32512,16256,38272,19136,58560,29280
"24（21）",340000,330000,"～",350000,34544,17272,40664,20332,62220,31110
"25（22）",360000,350000,"～",370000,36576,18288,43056,21528,65880,32940
"26（23）",380000,370000,"～",395000,38608,19304,45448,22724,69540,34770
"27（24）",410000,395000,"～",425000,41656,20828,49036,24518,75030,37515
"28（25）",440000,425000,"～",455000,44704,22352,52624,26312,80520,40260
"29（26）",470000,455000,"～",485000,47752,23876,56212,28106,86010,43005
"30（27）",500000,485000,"～",515000,50800,25400,59800,29900,91500,45750
"31（28）",530000,515000,"～",545000,53848,26924,63388,31694,96990,48495
"32（29）",560000,545000,"～",575000,56896,28448,66976,33488,102480,51240
"33（30）",590000,575000,"～",605000,59944,29972,70564,35282,107970,53985
"34（31）",620000,605000,"～",635000,62992,31496,74152,37076,113460,56730
"35（32）",650000,635000,"～",665000,66040,33020,77740,38870,118950,59475
36,680000,665000,"～",695000,69088,34544,81328,40664,,
37,710000,695000,"～",730000,72136,36068,84916,42458,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,76200,38100,89700,44850,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,80264,40132,94484,47242,"　 定められている免除保険料率",
40,830000,810000,"～",855000,84328,42164,99268,49634,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,89408,44704,105248,52624,"   ます。",
42,930000,905000,"～",955000,94488,47244,111228,55614,,
43,980000,955000,"～",1005000,99568,49784,117208,58604,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,104648,52324,123188,61594,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,110744,55372,130364,65182,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,116840,58420,137540,68770,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,122936,61468,144716,72358,"　 ください。",
48,1270000,1235000,"～",1295000,129032,64516,151892,75946,,
49,1330000,1295000,"～",1355000,135128,67564,159068,79534,,
50,1390000,1355000,"～",,141224,70612,166244,83122,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.16%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
