"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"14（11）",170000,165000,"～",175000,17306,8653,20366,10183,31110,15555
"15（12）",180000,175000,"～",185000,18324,9162,21564,10782,32940,16470
"16（13）",190000,185000,"～",195000,19342,9671,22762,11381,34770,17385
"17（14）",200000,195000,"～",210000,20360,10180,23960,11980,36600,18300
"18（15）",220000,210000,"～",230000,22396,11198,26356,13178,40260,20130
"19（16）",240000,230000,"～",250000,24432,12216,28752,14376,43920,21960
"20（17）",260000,250000,"～",270000,26468,13234,31148,15574,47580,23790
"21（18）",280000,270000,"～",290000,28504,14252,33544,16772,51240,25620
"22（19）",300000,290000,"～",310000,30540,15270,35940,17970,54900,27450
"23（20）",320000,310000,"～",330000,32576,16288,38336,19168,58560,29280
"24（21）",340000,330000,"～",350000,34612,17306,40732,20366,62220,31110
"25（22）",360000,350000,"～",370000,36648,18324,43128,21564,65880,32940
"26（23）",380000,370000,"～",395000,38684,19342,45524,22762,69540,34770
"27（24）",410000,395000,"～",425000,41738,20869,49118,24559,75030,37515
"28（25）",440000,425000,"～",455000,44792,22396,52712,26356,80520,40260
"29（26）",470000,455000,"～",485000,47846,23923,56306,28153,86010,43005
"30（27）",500000,485000,"～",515000,50900,25450,59900,29950,91500,45750
"31（28）",530000,515000,"～",545000,53954,26977,63494,31747,96990,48495
"32（29）",560000,545000,"～",575000,57008,28504,67088,33544,102480,51240
"33（30）",590000,575000,"～",605000,60062,30031,70682,35341,107970,53985
"34（31）",620000,605000,"～",635000,63116,31558,74276,37138,113460,56730
"35（32）",650000,635000,"～",665000,66170,33085,77870,38935,118950,59475
36,680000,665000,"～",695000,69224,34612,81464,40732,,
37,710000,695000,"～",730000,72278,36139,85058,42529,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,76350,38175,89850,44925,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,80422,40211,94642,47321,"　 定められている免除保険料率",
40,830000,810000,"～",855000,84494,42247,99434,49717,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,89584,44792,105424,52712,"   ます。",
42,930000,905000,"～",955000,94674,47337,111414,55707,,
43,980000,955000,"～",1005000,99764,49882,117404,58702,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,104854,52427,123394,61697,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,110962,55481,130582,65291,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,117070,58535,137770,68885,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,123178,61589,144958,72479,"　 ください。",
48,1270000,1235000,"～",1295000,129286,64643,152146,76073,,
49,1330000,1295000,"～",1355000,135394,67697,159334,79667,,
50,1390000,1355000,"～",,141502,70751,166522,83261,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.18%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
