"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"13（10）",160000,155000,"～",165000,15952.000000000002,7976.000000000001,18832.000000000004,9416.000000000002,29280,14640
"14（11）",170000,165000,"～",175000,16949.000000000004,8474.500000000002,20009.000000000004,10004.500000000002,31110,15555
"15（12）",180000,175000,"～",185000,17946.000000000004,8973.000000000002,21186.000000000004,10593.000000000002,32940,16470
"16（13）",190000,185000,"～",195000,18943.000000000004,9471.500000000002,22363.000000000004,11181.500000000002,34770,17385
"17（14）",200000,195000,"～",210000,19940.000000000004,9970.000000000002,23540.000000000004,11770.000000000002,36600,18300
"18（15）",220000,210000,"～",230000,21934.000000000004,10967.000000000002,25894.000000000004,12947.000000000002,40260,20130
"19（16）",240000,230000,"～",250000,23928.000000000004,11964.000000000002,28248.000000000004,14124.000000000002,43920,21960
"20（17）",260000,250000,"～",270000,25922.000000000004,12961.000000000002,30602.000000000004,15301.000000000002,47580,23790
"21（18）",280000,270000,"～",290000,27916.000000000004,13958.000000000002,32956,16478,51240,25620
"22（19）",300000,290000,"～",310000,29910.000000000004,14955.000000000002,35310.00000000001,17655.000000000004,54900,27450
"23（20）",320000,310000,"～",330000,31904.000000000004,15952.000000000002,37664.00000000001,18832.000000000004,58560,29280
"24（21）",340000,330000,"～",350000,33898.00000000001,16949.000000000004,40018.00000000001,20009.000000000004,62220,31110
"25（22）",360000,350000,"～",370000,35892.00000000001,17946.000000000004,42372.00000000001,21186.000000000004,65880,32940
"26（23）",380000,370000,"～",395000,37886.00000000001,18943.000000000004,44726.00000000001,22363.000000000004,69540,34770
"27（24）",410000,395000,"～",425000,40877.00000000001,20438.500000000004,48257.00000000001,24128.500000000004,75030,37515
"28（25）",440000,425000,"～",455000,43868.00000000001,21934.000000000004,51788.00000000001,25894.000000000004,80520,40260
"29（26）",470000,455000,"～",485000,46859.00000000001,23429.500000000004,55319.00000000001,27659.500000000004,86010,43005
"30（27）",500000,485000,"～",515000,49850.00000000001,24925.000000000004,58850.00000000001,29425.000000000004,91500,45750
"31（28）",530000,515000,"～",545000,52841.00000000001,26420.500000000004,62381.00000000001,31190.500000000004,96990,48495
"32（29）",560000,545000,"～",575000,55832.00000000001,27916.000000000004,65912,32956,102480,51240
"33（30）",590000,575000,"～",605000,58823.00000000001,29411.500000000004,69443.00000000001,34721.50000000001,107970,53985
"34（31）",620000,605000,"～",635000,61814.00000000001,30907.000000000004,72974.00000000001,36487.00000000001,113460,56730
"35（32）",650000,635000,"～",665000,64805.00000000001,32402.500000000004,76505.00000000001,38252.50000000001,118950,59475
36,680000,665000,"～",695000,67796.00000000001,33898.00000000001,80036.00000000001,40018.00000000001,,
37,710000,695000,"～",730000,70787.00000000001,35393.50000000001,83567.00000000001,41783.50000000001,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,74775.00000000001,37387.50000000001,88275.00000000001,44137.50000000001,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,78763.00000000001,39381.50000000001,92983.00000000001,46491.50000000001,"　 定められている免除保険料率",
40,830000,810000,"～",855000,82751.00000000001,41375.50000000001,97691.00000000001,48845.50000000001,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,87736.00000000001,43868.00000000001,103576.00000000001,51788.00000000001,"   ます。",
42,930000,905000,"～",955000,92721.00000000001,46360.50000000001,109461.00000000001,54730.50000000001,,
43,980000,955000,"～",1005000,97706.00000000001,48853.00000000001,115346.00000000001,57673.00000000001,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,102691.00000000001,51345.50000000001,121231.00000000001,60615.50000000001,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,108673.00000000001,54336.50000000001,128293.00000000001,64146.50000000001,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,114655.00000000001,57327.50000000001,135355.00000000003,67677.50000000001,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,120637.00000000001,60318.50000000001,142417.00000000003,71208.50000000001,"　 ください。",
48,1270000,1235000,"～",1295000,126619.00000000001,63309.50000000001,149479.00000000003,74739.50000000001,,
49,1330000,1295000,"～",1355000,132601,66300.5,156541.00000000003,78270.50000000001,,
50,1390000,1355000,"～",,138583.00000000003,69291.50000000001,163603.00000000003,81801.50000000001,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.97%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
