"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"12（9）",150000,146000,"～",155000,15434.999999999998,7717.499999999999,18135,9067.5,27450,13725
"13（10）",160000,155000,"～",165000,16464,8232,19344,9672,29280,14640
"14（11）",170000,165000,"～",175000,17493,8746.5,20553,10276.5,31110,15555
"15（12）",180000,175000,"～",185000,18522,9261,21762,10881,32940,16470
"16（13）",190000,185000,"～",195000,19551,9775.5,22971,11485.5,34770,17385
"17（14）",200000,195000,"～",210000,20580,10290,24180,12090,36600,18300
"18（15）",220000,210000,"～",230000,22637.999999999996,11318.999999999998,26598,13299,40260,20130
"19（16）",240000,230000,"～",250000,24695.999999999996,12347.999999999998,29016,14508,43920,21960
"20（17）",260000,250000,"～",270000,26753.999999999996,13376.999999999998,31434,15717,47580,23790
"21（18）",280000,270000,"～",290000,28811.999999999996,14405.999999999998,33852,16926,51240,25620
"22（19）",300000,290000,"～",310000,30869.999999999996,15434.999999999998,36270,18135,54900,27450
"23（20）",320000,310000,"～",330000,32928,16464,38688,19344,58560,29280
"24（21）",340000,330000,"～",350000,34986,17493,41106,20553,62220,31110
"25（22）",360000,350000,"～",370000,37044,18522,43524,21762,65880,32940
"26（23）",380000,370000,"～",395000,39102,19551,45942,22971,69540,34770
"27（24）",410000,395000,"～",425000,42189,21094.5,49569,24784.5,75030,37515
"28（25）",440000,425000,"～",455000,45275.99999999999,22637.999999999996,53196,26598,80520,40260
"29（26）",470000,455000,"～",485000,48362.99999999999,24181.499999999996,56823,28411.5,86010,43005
"30（27）",500000,485000,"～",515000,51449.99999999999,25724.999999999996,60450,30225,91500,45750
"31（28）",530000,515000,"～",545000,54536.99999999999,27268.499999999996,64077,32038.5,96990,48495
"32（29）",560000,545000,"～",575000,57623.99999999999,28811.999999999996,67704,33852,102480,51240
"33（30）",590000,575000,"～",605000,60710.99999999999,30355.499999999996,71331,35665.5,107970,53985
"34（31）",620000,605000,"～",635000,63797.99999999999,31898.999999999996,74958,37479,113460,56730
"35（32）",650000,635000,"～",665000,66885,33442.5,78585,39292.5,118950,59475
36,680000,665000,"～",695000,69972,34986,82212,41106,,
37,710000,695000,"～",730000,73059,36529.5,85839,42919.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,77175,38587.5,90675,45337.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,81291,40645.5,95511,47755.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,85407,42703.5,100347,50173.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,90551.99999999999,45275.99999999999,106392,53196,"   ます。",
42,930000,905000,"～",955000,95696.99999999999,47848.49999999999,112437,56218.5,,
43,980000,955000,"～",1005000,100841.99999999999,50420.99999999999,118482,59241,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,105986.99999999999,52993.49999999999,124527,62263.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,112160.99999999999,56080.49999999999,131781,65890.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,118334.99999999999,59167.49999999999,139035,69517.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,124508.99999999999,62254.49999999999,146289,73144.5,"　 ください。",
48,1270000,1235000,"～",1295000,130682.99999999999,65341.49999999999,153543,76771.5,,
49,1330000,1295000,"～",1355000,136857,68428.5,160797,80398.5,,
50,1390000,1355000,"～",,143031,71515.5,168051,84025.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.29%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
