"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"15（12）",180000,175000,"～",185000,17262,8631,20502,10251,32940,16470
"16（13）",190000,185000,"～",195000,18221,9110.5,21641,10820.5,34770,17385
"17（14）",200000,195000,"～",210000,19180,9590,22780,11390,36600,18300
"18（15）",220000,210000,"～",230000,21098,10549,25058,12529,40260,20130
"19（16）",240000,230000,"～",250000,23016,11508,27336,13668,43920,21960
"20（17）",260000,250000,"～",270000,24934,12467,29614,14807,47580,23790
"21（18）",280000,270000,"～",290000,26852,13426,31892,15946,51240,25620
"22（19）",300000,290000,"～",310000,28770,14385,34170,17085,54900,27450
"23（20）",320000,310000,"～",330000,30688,15344,36448,18224,58560,29280
"24（21）",340000,330000,"～",350000,32606,16303,38726,19363,62220,31110
"25（22）",360000,350000,"～",370000,34524,17262,41004,20502,65880,32940
"26（23）",380000,370000,"～",395000,36442,18221,43282,21641,69540,34770
"27（24）",410000,395000,"～",425000,39319,19659.5,46699,23349.5,75030,37515
"28（25）",440000,425000,"～",455000,42196,21098,50116,25058,80520,40260
"29（26）",470000,455000,"～",485000,45073,22536.5,53533,26766.5,86010,43005
"30（27）",500000,485000,"～",515000,47950,23975,56950,28475,91500,45750
"31（28）",530000,515000,"～",545000,50827,25413.5,60367,30183.5,96990,48495
"32（29）",560000,545000,"～",575000,53704,26852,63784,31892,102480,51240
"33（30）",590000,575000,"～",605000,56581,28290.5,67201,33600.5,107970,53985
"34（31）",620000,605000,"～",635000,59458,29729,70618,35309,113460,56730
"35（32）",650000,635000,"～",665000,62335,31167.5,74035,37017.5,118950,59475
36,680000,665000,"～",695000,65212,32606,77452,38726,,
37,710000,695000,"～",730000,68089,34044.5,80869,40434.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,71925,35962.5,85425,42712.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,75761,37880.5,89981,44990.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,79597,39798.5,94537,47268.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,84392,42196,100232,50116,"   ます。",
42,930000,905000,"～",955000,89187,44593.5,105927,52963.5,,
43,980000,955000,"～",1005000,93982,46991,111622,55811,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,98777,49388.5,117317,58658.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,104531,52265.5,124151,62075.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,110285,55142.5,130985,65492.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,116039,58019.5,137819,68909.5,"　 ください。",
48,1270000,1235000,"～",1295000,121793,60896.5,144653,72326.5,,
49,1330000,1295000,"～",1355000,127547,63773.5,151487,75743.5,,
50,1390000,1355000,"～",,133301,66650.5,158321,79160.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.59%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
