"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"14（11）",170000,165000,"～",175000,18156,9078,21216,10608,31110,15555
"15（12）",180000,175000,"～",185000,19224,9612,22464,11232,32940,16470
"16（13）",190000,185000,"～",195000,20292,10146,23712,11856,34770,17385
"17（14）",200000,195000,"～",210000,21360,10680,24960,12480,36600,18300
"18（15）",220000,210000,"～",230000,23496,11748,27456,13728,40260,20130
"19（16）",240000,230000,"～",250000,25631.999999999996,12815.999999999998,29952,14976,43920,21960
"20（17）",260000,250000,"～",270000,27767.999999999996,13883.999999999998,32448,16224,47580,23790
"21（18）",280000,270000,"～",290000,29903.999999999996,14951.999999999998,34944,17472,51240,25620
"22（19）",300000,290000,"～",310000,32039.999999999996,16019.999999999998,37440,18720,54900,27450
"23（20）",320000,310000,"～",330000,34176,17088,39936,19968,58560,29280
"24（21）",340000,330000,"～",350000,36312,18156,42432,21216,62220,31110
"25（22）",360000,350000,"～",370000,38448,19224,44928,22464,65880,32940
"26（23）",380000,370000,"～",395000,40584,20292,47424,23712,69540,34770
"27（24）",410000,395000,"～",425000,43788,21894,51168,25584,75030,37515
"28（25）",440000,425000,"～",455000,46992,23496,54912,27456,80520,40260
"29（26）",470000,455000,"～",485000,50195.99999999999,25097.999999999996,58656,29328,86010,43005
"30（27）",500000,485000,"～",515000,53399.99999999999,26699.999999999996,62400,31200,91500,45750
"31（28）",530000,515000,"～",545000,56603.99999999999,28301.999999999996,66144,33072,96990,48495
"32（29）",560000,545000,"～",575000,59807.99999999999,29903.999999999996,69888,34944,102480,51240
"33（30）",590000,575000,"～",605000,63011.99999999999,31505.999999999996,73632,36816,107970,53985
"34（31）",620000,605000,"～",635000,66216,33108,77376,38688,113460,56730
"35（32）",650000,635000,"～",665000,69420,34710,81120,40560,118950,59475
36,680000,665000,"～",695000,72624,36312,84864,42432,,
37,710000,695000,"～",730000,75828,37914,88608,44304,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,80100,40050,93600,46800,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,84372,42186,98592,49296,"　 定められている免除保険料率",
40,830000,810000,"～",855000,88644,44322,103584,51792,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,93984,46992,109824,54912,"   ます。",
42,930000,905000,"～",955000,99323.99999999999,49661.99999999999,116064,58032,,
43,980000,955000,"～",1005000,104663.99999999999,52331.99999999999,122304,61152,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,110003.99999999999,55001.99999999999,128544,64272,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,116411.99999999999,58205.99999999999,136032,68016,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,122819.99999999999,61409.99999999999,143520,71760,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,129227.99999999999,64613.99999999999,151008,75504,"　 ください。",
48,1270000,1235000,"～",1295000,135636,67818,158496,79248,,
49,1330000,1295000,"～",1355000,142044,71022,165984,82992,,
50,1390000,1355000,"～",,148452,74226,173472,86736,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.68%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
