"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"14（11）",170000,165000,"～",175000,16915,8457.5,19975,9987.5,31110,15555
"15（12）",180000,175000,"～",185000,17910,8955,21150,10575,32940,16470
"16（13）",190000,185000,"～",195000,18905,9452.5,22325,11162.5,34770,17385
"17（14）",200000,195000,"～",210000,19900,9950,23500,11750,36600,18300
"18（15）",220000,210000,"～",230000,21889.999999999996,10944.999999999998,25850,12925,40260,20130
"19（16）",240000,230000,"～",250000,23879.999999999996,11939.999999999998,28200,14100,43920,21960
"20（17）",260000,250000,"～",270000,25869.999999999996,12934.999999999998,30550,15275,47580,23790
"21（18）",280000,270000,"～",290000,27859.999999999996,13929.999999999998,32900,16450,51240,25620
"22（19）",300000,290000,"～",310000,29849.999999999996,14924.999999999998,35250,17625,54900,27450
"23（20）",320000,310000,"～",330000,31839.999999999996,15919.999999999998,37600,18800,58560,29280
"24（21）",340000,330000,"～",350000,33830,16915,39950,19975,62220,31110
"25（22）",360000,350000,"～",370000,35820,17910,42300,21150,65880,32940
"26（23）",380000,370000,"～",395000,37810,18905,44650,22325,69540,34770
"27（24）",410000,395000,"～",425000,40795,20397.5,48175,24087.5,75030,37515
"28（25）",440000,425000,"～",455000,43779.99999999999,21889.999999999996,51700,25850,80520,40260
"29（26）",470000,455000,"～",485000,46764.99999999999,23382.499999999996,55225,27612.5,86010,43005
"30（27）",500000,485000,"～",515000,49749.99999999999,24874.999999999996,58750,29375,91500,45750
"31（28）",530000,515000,"～",545000,52734.99999999999,26367.499999999996,62275,31137.5,96990,48495
"32（29）",560000,545000,"～",575000,55719.99999999999,27859.999999999996,65800,32900,102480,51240
"33（30）",590000,575000,"～",605000,58704.99999999999,29352.499999999996,69325,34662.5,107970,53985
"34（31）",620000,605000,"～",635000,61689.99999999999,30844.999999999996,72850,36425,113460,56730
"35（32）",650000,635000,"～",665000,64674.99999999999,32337.499999999996,76375,38187.5,118950,59475
36,680000,665000,"～",695000,67660,33830,79900,39950,,
37,710000,695000,"～",730000,70645,35322.5,83425,41712.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,74625,37312.5,88125,44062.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,78605,39302.5,92825,46412.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,82584.99999999999,41292.49999999999,97525,48762.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,87559.99999999999,43779.99999999999,103400,51700,"   ます。",
42,930000,905000,"～",955000,92534.99999999999,46267.49999999999,109275,54637.5,,
43,980000,955000,"～",1005000,97509.99999999999,48754.99999999999,115150,57575,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,102484.99999999999,51242.49999999999,121025,60512.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,108454.99999999999,54227.49999999999,128075,64037.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,114424.99999999999,57212.49999999999,135125,67562.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,120394.99999999999,60197.49999999999,142175,71087.5,"　 ください。",
48,1270000,1235000,"～",1295000,126364.99999999999,63182.49999999999,149225,74612.5,,
49,1330000,1295000,"～",1355000,132335,66167.5,156275,78137.5,,
50,1390000,1355000,"～",,138305,69152.5,163325,81662.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.95%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
