"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"15（12）",180000,175000,"～",185000,17712,8856,20952,10476,32940,16470
"16（13）",190000,185000,"～",195000,18696,9348,22116,11058,34770,17385
"17（14）",200000,195000,"～",210000,19680,9840,23280,11640,36600,18300
"18（15）",220000,210000,"～",230000,21648,10824,25608,12804,40260,20130
"19（16）",240000,230000,"～",250000,23616,11808,27936,13968,43920,21960
"20（17）",260000,250000,"～",270000,25584,12792,30264,15132,47580,23790
"21（18）",280000,270000,"～",290000,27552,13776,32592,16296,51240,25620
"22（19）",300000,290000,"～",310000,29520,14760,34920,17460,54900,27450
"23（20）",320000,310000,"～",330000,31488,15744,37248,18624,58560,29280
"24（21）",340000,330000,"～",350000,33456,16728,39576,19788,62220,31110
"25（22）",360000,350000,"～",370000,35424,17712,41904,20952,65880,32940
"26（23）",380000,370000,"～",395000,37392,18696,44232,22116,69540,34770
"27（24）",410000,395000,"～",425000,40344,20172,47724,23862,75030,37515
"28（25）",440000,425000,"～",455000,43296,21648,51216,25608,80520,40260
"29（26）",470000,455000,"～",485000,46248,23124,54708,27354,86010,43005
"30（27）",500000,485000,"～",515000,49200,24600,58200,29100,91500,45750
"31（28）",530000,515000,"～",545000,52152,26076,61692,30846,96990,48495
"32（29）",560000,545000,"～",575000,55104,27552,65184,32592,102480,51240
"33（30）",590000,575000,"～",605000,58056,29028,68676,34338,107970,53985
"34（31）",620000,605000,"～",635000,61008,30504,72168,36084,113460,56730
"35（32）",650000,635000,"～",665000,63960,31980,75660,37830,118950,59475
36,680000,665000,"～",695000,66912,33456,79152,39576,,
37,710000,695000,"～",730000,69864,34932,82644,41322,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73800,36900,87300,43650,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77736,38868,91956,45978,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81672,40836,96612,48306,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86592,43296,102432,51216,"   ます。",
42,930000,905000,"～",955000,91512,45756,108252,54126,,
43,980000,955000,"～",1005000,96432,48216,114072,57036,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,101352,50676,119892,59946,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,107256,53628,126876,63438,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,113160,56580,133860,66930,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,119064,59532,140844,70422,"　 ください。",
48,1270000,1235000,"～",1295000,124968,62484,147828,73914,,
49,1330000,1295000,"～",1355000,130872,65436,154812,77406,,
50,1390000,1355000,"～",,136776,68388,161796,80898,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.84%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
