"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"18（15）",220000,210000,"～",230000,21560,10780,25520,12760,40260,20130
"19（16）",240000,230000,"～",250000,23520,11760,27840,13920,43920,21960
"20（17）",260000,250000,"～",270000,25480,12740,30160,15080,47580,23790
"21（18）",280000,270000,"～",290000,27440,13720,32480,16240,51240,25620
"22（19）",300000,290000,"～",310000,29400,14700,34800,17400,54900,27450
"23（20）",320000,310000,"～",330000,31360,15680,37120,18560,58560,29280
"24（21）",340000,330000,"～",350000,33320,16660,39440,19720,62220,31110
"25（22）",360000,350000,"～",370000,35280,17640,41760,20880,65880,32940
"26（23）",380000,370000,"～",395000,37240,18620,44080,22040,69540,34770
"27（24）",410000,395000,"～",425000,40180,20090,47560,23780,75030,37515
"28（25）",440000,425000,"～",455000,43120,21560,51040,25520,80520,40260
"29（26）",470000,455000,"～",485000,46060,23030,54520,27260,86010,43005
"30（27）",500000,485000,"～",515000,49000,24500,58000,29000,91500,45750
"31（28）",530000,515000,"～",545000,51940,25970,61480,30740,96990,48495
"32（29）",560000,545000,"～",575000,54880,27440,64960,32480,102480,51240
"33（30）",590000,575000,"～",605000,57820,28910,68440,34220,107970,53985
"34（31）",620000,605000,"～",635000,60760,30380,71920,35960,113460,56730
"35（32）",650000,635000,"～",665000,63700,31850,75400,37700,118950,59475
36,680000,665000,"～",695000,66640,33320,78880,39440,,
37,710000,695000,"～",730000,69580,34790,82360,41180,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73500,36750,87000,43500,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77420,38710,91640,45820,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81340,40670,96280,48140,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86240,43120,102080,51040,"   ます。",
42,930000,905000,"～",955000,91140,45570,107880,53940,,
43,980000,955000,"～",1005000,96040,48020,113680,56840,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100940,50470,119480,59740,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106820,53410,126440,63220,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112700,56350,133400,66700,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118580,59290,140360,70180,"　 ください。",
48,1270000,1235000,"～",1295000,124460,62230,147320,73660,,
49,1330000,1295000,"～",1355000,130340,65170,154280,77140,,
50,1390000,1355000,"～",,136220,68110,161240,80620,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.80%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
