"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"14（11）",170000,165000,"～",175000,17187,8593.5,20247,10123.5,31110,15555
"15（12）",180000,175000,"～",185000,18198,9099,21438,10719,32940,16470
"16（13）",190000,185000,"～",195000,19209,9604.5,22629,11314.5,34770,17385
"17（14）",200000,195000,"～",210000,20220,10110,23820,11910,36600,18300
"18（15）",220000,210000,"～",230000,22242,11121,26202,13101,40260,20130
"19（16）",240000,230000,"～",250000,24264,12132,28584,14292,43920,21960
"20（17）",260000,250000,"～",270000,26286,13143,30966,15483,47580,23790
"21（18）",280000,270000,"～",290000,28308,14154,33348,16674,51240,25620
"22（19）",300000,290000,"～",310000,30330,15165,35730,17865,54900,27450
"23（20）",320000,310000,"～",330000,32352,16176,38112,19056,58560,29280
"24（21）",340000,330000,"～",350000,34374,17187,40494,20247,62220,31110
"25（22）",360000,350000,"～",370000,36396,18198,42876,21438,65880,32940
"26（23）",380000,370000,"～",395000,38418,19209,45258,22629,69540,34770
"27（24）",410000,395000,"～",425000,41451,20725.5,48831,24415.5,75030,37515
"28（25）",440000,425000,"～",455000,44484,22242,52404,26202,80520,40260
"29（26）",470000,455000,"～",485000,47517,23758.5,55977,27988.5,86010,43005
"30（27）",500000,485000,"～",515000,50550,25275,59550,29775,91500,45750
"31（28）",530000,515000,"～",545000,53583,26791.5,63123,31561.5,96990,48495
"32（29）",560000,545000,"～",575000,56616,28308,66696,33348,102480,51240
"33（30）",590000,575000,"～",605000,59649,29824.5,70269,35134.5,107970,53985
"34（31）",620000,605000,"～",635000,62682,31341,73842,36921,113460,56730
"35（32）",650000,635000,"～",665000,65715,32857.5,77415,38707.5,118950,59475
36,680000,665000,"～",695000,68748,34374,80988,40494,,
37,710000,695000,"～",730000,71781,35890.5,84561,42280.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,75825,37912.5,89325,44662.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,79869,39934.5,94089,47044.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,83913,41956.5,98853,49426.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,88968,44484,104808,52404,"   ます。",
42,930000,905000,"～",955000,94023,47011.5,110763,55381.5,,
43,980000,955000,"～",1005000,99078,49539,116718,58359,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,104133,52066.5,122673,61336.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,110199,55099.5,129819,64909.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,116265,58132.5,136965,68482.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,122331,61165.5,144111,72055.5,"　 ください。",
48,1270000,1235000,"～",1295000,128397,64198.5,151257,75628.5,,
49,1330000,1295000,"～",1355000,134463,67231.5,158403,79201.5,,
50,1390000,1355000,"～",,140529,70264.5,165549,82774.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.11%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
