"令和３年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
"15（12）",180000,175000,"～",185000,18306,9153,21546,10773,32940,16470
"16（13）",190000,185000,"～",195000,19323,9661.5,22743,11371.5,34770,17385
"17（14）",200000,195000,"～",210000,20340,10170,23940,11970,36600,18300
"18（15）",220000,210000,"～",230000,22374,11187,26334,13167,40260,20130
"19（16）",240000,230000,"～",250000,24408,12204,28728,14364,43920,21960
"20（17）",260000,250000,"～",270000,26442,13221,31122,15561,47580,23790
"21（18）",280000,270000,"～",290000,28476,14238,33516,16758,51240,25620
"22（19）",300000,290000,"～",310000,30510,15255,35910,17955,54900,27450
"23（20）",320000,310000,"～",330000,32544,16272,38304,19152,58560,29280
"24（21）",340000,330000,"～",350000,34578,17289,40698,20349,62220,31110
"25（22）",360000,350000,"～",370000,36612,18306,43092,21546,65880,32940
"26（23）",380000,370000,"～",395000,38646,19323,45486,22743,69540,34770
"27（24）",410000,395000,"～",425000,41697,20848.5,49077,24538.5,75030,37515
"28（25）",440000,425000,"～",455000,44748,22374,52668,26334,80520,40260
"29（26）",470000,455000,"～",485000,47799,23899.5,56259,28129.5,86010,43005
"30（27）",500000,485000,"～",515000,50850,25425,59850,29925,91500,45750
"31（28）",530000,515000,"～",545000,53901,26950.5,63441,31720.5,96990,48495
"32（29）",560000,545000,"～",575000,56952,28476,67032,33516,102480,51240
"33（30）",590000,575000,"～",605000,60003,30001.5,70623,35311.5,107970,53985
"34（31）",620000,605000,"～",635000,63054,31527,74214,37107,113460,56730
"35（32）",650000,635000,"～",665000,66105,33052.5,77805,38902.5,118950,59475
36,680000,665000,"～",695000,69156,34578,81396,40698,,
37,710000,695000,"～",730000,72207,36103.5,84987,42493.5,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,76275,38137.5,89775,44887.5,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,80343,40171.5,94563,47281.5,"　 定められている免除保険料率",
40,830000,810000,"～",855000,84411,42205.5,99351,49675.5,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,89496,44748,105336,52668,"   ます。",
42,930000,905000,"～",955000,94581,47290.5,111321,55660.5,,
43,980000,955000,"～",1005000,99666,49833,117306,58653,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,104751,52375.5,123291,61645.5,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,110853,55426.5,130473,65236.5,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,116955,58477.5,137655,68827.5,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,123057,61528.5,144837,72418.5,"　 ください。",
48,1270000,1235000,"～",1295000,129159,64579.5,152019,76009.5,,
49,1330000,1295000,"～",1355000,135261,67630.5,159201,79600.5,,
50,1390000,1355000,"～",,141363,70681.5,166383,83191.5,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（10.17%）に介護保険料率（1.80%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和３年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
